id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;25;2023-01-15T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;17.08;2023-01-15T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;13.94;2023-01-15T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-15T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3.1;2023-01-15T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-15T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-15T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;5;2023-01-15T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;16.18;2023-01-15T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;26.73;2023-01-15T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;31.1;2023-01-15T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24.61;2023-01-15T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;23;2023-01-15T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21.94;2023-01-15T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;19.23;2023-01-15T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;15;2023-01-15T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;19.93;2023-01-15T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;30;2023-01-15T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;35.6;2023-01-15T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;40;2023-01-15T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50.56;2023-01-15T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;41.28;2023-01-15T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.5;2023-01-15T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;23;2023-01-15T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-16T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3;2023-01-16T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-16T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3;2023-01-16T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3;2023-01-16T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-16T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-16T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;12;2023-01-16T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;22.8;2023-01-16T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;22.8;2023-01-16T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;20.9;2023-01-16T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2023-01-16T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2023-01-16T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;15;2023-01-16T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;9.69;2023-01-16T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;9.69;2023-01-16T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;9.69;2023-01-16T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2023-01-16T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;22.4;2023-01-16T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;31.75;2023-01-16T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.2;2023-01-16T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24.61;2023-01-16T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;9.99;2023-01-16T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-16T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;2.99;2023-01-17T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;1.49;2023-01-17T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;0.65;2023-01-17T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;1.49;2023-01-17T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.7;2023-01-17T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.85;2023-01-17T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.95;2023-01-17T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;12.46;2023-01-17T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;17.5;2023-01-17T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;12.2;2023-01-17T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.95;2023-01-17T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-17T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3.8;2023-01-18T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;0.57;2023-01-18T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;0.1;2023-01-18T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;0.1;2023-01-18T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;0.12;2023-01-18T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;0.65;2023-01-18T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;1.8;2023-01-18T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10;2023-01-18T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24.61;2023-01-18T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21.34;2023-01-18T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;12.6;2023-01-18T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-18T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-18T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-18T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-18T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-18T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-01-18T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2023-01-18T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;35.74;2023-01-18T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;105.95;2023-01-18T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;122.7;2023-01-18T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;100;2023-01-18T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;25.59;2023-01-18T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2023-01-18T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;40.86;2023-01-19T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;29.99;2023-01-19T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24.98;2023-01-19T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24.61;2023-01-19T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24;2023-01-19T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24.61;2023-01-19T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;26.4;2023-01-19T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62;2023-01-19T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;94.8;2023-01-19T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.72;2023-01-19T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;26.8;2023-01-19T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;22.6;2023-01-19T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21.94;2023-01-19T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21;2023-01-19T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;18.57;2023-01-19T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;18.35;2023-01-19T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;20;2023-01-19T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;24.61;2023-01-19T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;38.59;2023-01-19T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;48.85;2023-01-19T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.8;2023-01-19T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;41.3;2023-01-19T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;30;2023-01-19T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21.94;2023-01-19T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;48.9;2023-01-20T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;44.5;2023-01-20T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;29.99;2023-01-20T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;30;2023-01-20T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;37.01;2023-01-20T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;48;2023-01-20T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;53.7;2023-01-20T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;71.72;2023-01-20T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;90.58;2023-01-20T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.38;2023-01-20T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;83.82;2023-01-20T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;77;2023-01-20T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82.85;2023-01-20T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;76.77;2023-01-20T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;75;2023-01-20T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;75;2023-01-20T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;88.3;2023-01-20T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;115.97;2023-01-20T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;164.3;2023-01-20T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;207.8;2023-01-20T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;197.95;2023-01-20T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;175.89;2023-01-20T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;126.9;2023-01-20T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.53;2023-01-20T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;75.76;2023-01-21T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60.5;2023-01-21T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;56;2023-01-21T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52;2023-01-21T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2023-01-21T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;45.19;2023-01-21T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;45.19;2023-01-21T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52.49;2023-01-21T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.16;2023-01-21T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.16;2023-01-21T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52.49;2023-01-21T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2023-01-21T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;45;2023-01-21T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;44.8;2023-01-21T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;43.77;2023-01-21T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;37.76;2023-01-21T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;44.8;2023-01-21T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.6;2023-01-21T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;75.76;2023-01-21T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.01;2023-01-21T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111.56;2023-01-21T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;91.16;2023-01-21T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.2;2023-01-21T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.02;2023-01-21T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;32.37;2023-01-22T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;18;2023-01-22T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;20;2023-01-22T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2023-01-22T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;13.84;2023-01-22T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;13.29;2023-01-22T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;11;2023-01-22T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;16;2023-01-22T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;30.1;2023-01-22T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;28.09;2023-01-22T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;18;2023-01-22T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;15;2023-01-22T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;18;2023-01-22T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;20;2023-01-22T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;20.15;2023-01-22T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;18;2023-01-22T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21.94;2023-01-22T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;32.99;2023-01-22T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;71.72;2023-01-22T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;88.65;2023-01-22T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;128.97;2023-01-22T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;124.51;2023-01-22T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;75;2023-01-22T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.16;2023-01-22T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2023-01-23T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;39.58;2023-01-23T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.44;2023-01-23T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;37.78;2023-01-23T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;37.78;2023-01-23T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;40.01;2023-01-23T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2023-01-23T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63;2023-01-23T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;88.65;2023-01-23T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;95.01;2023-01-23T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63;2023-01-23T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.6;2023-01-23T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.16;2023-01-23T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.16;2023-01-23T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54;2023-01-23T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;53.8;2023-01-23T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.6;2023-01-23T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65;2023-01-23T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;109;2023-01-23T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;156.4;2023-01-23T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;157.22;2023-01-23T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;150.5;2023-01-23T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78.59;2023-01-23T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;64.8;2023-01-23T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63;2023-01-24T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.9;2023-01-24T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;48.62;2023-01-24T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;47.85;2023-01-24T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49.67;2023-01-24T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.9;2023-01-24T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60.3;2023-01-24T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80.03;2023-01-24T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;95;2023-01-24T08:00:00+01:00
